location-long,location-lat,individual-local-identifier
71.5493583580001,54.1269815070001,"russia"
71.499128866,54.1115819300001,"russia"
71.4771147060001,54.1096699020001,"russia"
71.4683297120001,54.1584007770001,"russia"
71.4624385990001,54.171526591,"russia"
71.4531368410001,54.1813451130001,"russia"
71.443525025,54.185117493,"russia"
71.412984253,54.1844457,"russia"
71.3815649820001,54.188838196,"russia"
71.3497323,54.197674866,"russia"
71.3205867930001,54.2010338340001,"russia"
71.2962988690001,54.188993225,"russia"
71.2457593180001,54.1357665,"russia"
71.2180607510001,54.1162844860001,"russia"
71.1823006590001,54.1015567020001,"russia"
71.161268351,54.1019701130001,"russia"
71.1436983640001,54.113700664,"russia"
71.1130025640001,54.1502359010001,"russia"
71.097447957,54.1650670370001,"russia"
71.0823584390001,54.174265442,"russia"
71.0439628500001,54.1859443160001,"russia"
71.0515592850001,54.2003103640001,"russia"
71.0563651940001,54.223409729,"russia"
71.0572436930001,54.2471292120001,"russia"
71.0520760500001,54.2632005820001,"russia"
71.0387952070001,54.2675930790001,"russia"
70.977145223,54.270125224,"russia"
70.9708406980001,54.305006816,"russia"
70.9800391030001,54.3250572720001,"russia"
71.0033968500001,54.3331187950001,"russia"
71.039467,54.3320852670001,"russia"
71.0598275150001,54.327951152,"russia"
71.096879517,54.315652161,"russia"
71.1162581790001,54.311724752,"russia"
71.1344482830001,54.311569723,"russia"
71.1906205650001,54.3181843070001,"russia"
71.1958398850001,54.360817362,"russia"
71.1956848550001,54.374511617,"russia"
71.1981136480001,54.3916681930001,"russia"
71.1980102950001,54.399523011,"russia"
71.1934627690001,54.40401886,"russia"
71.1760994880001,54.4075845340001,"russia"
71.1686580820001,54.4109435020001,"russia"
71.16591923,54.4170413210001,"russia"
71.1710351980001,54.450992737,"russia"
71.1669010820001,54.4627232870001,"russia"
71.1468506260001,54.47615916,"russia"
71.1451969810001,54.480603333,"russia"
71.1459204510001,54.4861843870001,"russia"
71.1482458900001,54.4924889130001,"russia"
71.1412178950001,54.563750712,"russia"
71.1475740970001,54.59144928,"russia"
71.1790450440001,54.608709209,"russia"
71.230153036,54.617545878,"russia"
71.2523222250001,54.6253490190001,"russia"
71.2648795980001,54.639198304,"russia"
71.2646728920001,54.6617292280001,"russia"
71.2527873130001,54.682399801,"russia"
71.2187842200001,54.7141808060001,"russia"
71.2006974690001,54.7239993290001,"russia"
71.180336955,54.7273582970001,"russia"
71.1369287520001,54.7270482390001,"russia"
71.0972412510001,54.733042705,"russia"
71.04701176,54.7490623990001,"russia"
71.0059806730001,54.7742288210001,"russia"
70.9940950930001,54.807508444,"russia"
70.9971956790001,54.8348452760001,"russia"
70.9899609780001,54.848642884,"russia"
70.9532707110001,54.8734992470001,"russia"
70.9459326580001,54.8879169730001,"russia"
70.9474829510001,54.9060554,"russia"
70.9551310630001,54.9232636520001,"russia"
70.966448201,54.9349425260001,"russia"
70.9744580480001,54.946931458,"russia"
70.9569914150001,54.973493144,"russia"
70.9633992920001,54.992251689,"russia"
70.9692387290001,55.005067444,"russia"
70.9733211680001,55.0184516400001,"russia"
70.977145223,55.0460985310001,"russia"
70.9774552820001,55.0479072060001,"russia"
70.9774552820001,55.0515762330001,"russia"
70.977145223,55.0533849090001,"russia"
70.9778686930001,55.0657355760001,"russia"
70.977145223,55.07798289,"russia"
70.9600920010001,55.105578105,"russia"
70.861906779,55.1805606080001,"russia"
70.7931771240001,55.2331672160001,"russia"
70.7821183680001,55.2484634400001,"russia"
70.7889396570001,55.2654649870001,"russia"
70.8045459400001,55.281536357,"russia"
70.8203589280001,55.2941454060001,"russia"
70.7775708410001,55.3070128380001,"russia"
70.7212435300001,55.313110657,"russia"
70.665743042,55.3091832480001,"russia"
70.6254354250001,55.292491761,"russia"
70.60652185,55.2805028290001,"russia"
70.5844043380001,55.2731647750001,"russia"
70.5612532960001,55.269599101,"russia"
70.538877401,55.2692373660001,"russia"
70.4685855990001,55.2854620980001,"russia"
70.4600708420001,55.287427471,"russia"
70.4411572670001,55.283345033,"russia"
70.400022827,55.2459312950001,"russia"
70.3880855720001,55.230273336,"russia"
70.385760132,55.2224185180001,"russia"
70.385295044,55.2139435830001,"russia"
70.382452841,55.2062437960001,"russia"
70.3726343180001,55.2005593880001,"russia"
70.2846293540001,55.1831961060001,"russia"
70.264010457,55.1734292610001,"russia"
70.2313509520001,55.141493225,"russia"
70.2136776130001,55.1319847610001,"russia"
70.1970378010001,55.133483378,"russia"
70.0586483160001,55.1870201630001,"russia"
70.0199943440001,55.195340068,"russia"
69.9403092860001,55.2002493290001,"russia"
69.9116805420001,55.211618144,"russia"
69.8304451910001,55.276575419,"russia"
69.8022815350001,55.2920783490001,"russia"
69.673865601,55.3340396120001,"russia"
69.4772884520001,55.3494391890001,"russia"
69.3345581470001,55.3851476040001,"russia"
69.310270223,55.381478577,"russia"
69.2262443450001,55.3335745240001,"russia"
69.1861434320001,55.3257713830001,"russia"
69.1645426840001,55.347423808,"russia"
69.1477995200001,55.378222962,"russia"
69.1225814210001,55.397860006,"russia"
68.9431608480001,55.434550273,"russia"
68.9272961830001,55.4337234500001,"russia"
68.9111214600001,55.4273672480001,"russia"
68.9024398190001,55.419512431,"russia"
68.9024398190001,55.412484436,"russia"
68.9065739340001,55.4050430300001,"russia"
68.9178393960001,55.3709365850001,"russia"
68.9323087970001,55.360808004,"russia"
68.9523592530001,55.3558987430001,"russia"
68.9772672930001,55.346700338,"russia"
68.9832617590001,55.3085631310001,"russia"
68.9808846440001,55.291458232,"russia"
68.9706010340001,55.278642477,"russia"
68.9456413170001,55.270374247,"russia"
68.922800334,55.276368714,"russia"
68.9031632900001,55.2908381150001,"russia"
68.866783082,55.32566803,"russia"
68.8460091550001,55.336778463,"russia"
68.8225997310001,55.343548076,"russia"
68.734233685,55.351714066,"russia"
68.722502482,55.352798157,"russia"
68.7005916750001,55.3604979460001,"russia"
68.6889128010001,55.343289693,"russia"
68.6823498940001,55.3271666470001,"russia"
68.6808512770001,55.309803365,"russia"
68.6836934810001,55.2886160280001,"russia"
68.6764071050001,55.2732164510001,"russia"
68.629898315,55.2548713180001,"russia"
68.613671916,55.243089092,"russia"
68.612845093,55.23471751,"russia"
68.6182194410001,55.2154422,"russia"
68.6158423260001,55.2054686480001,"russia"
68.6053003340001,55.19559845,"russia"
68.5936214600001,55.1935830700001,"russia"
68.5671631270001,55.1975621540001,"russia"
68.5441154380001,55.1968903610001,"russia"
68.4773494880001,55.182834372,"russia"
68.4011784260001,55.1947199510001,"russia"
68.3767871500001,55.1950816850001,"russia"
68.3257308350001,55.1819558720001,"russia"
68.3057837320001,55.181387431,"russia"
68.2898673910001,55.1852631630001,"russia"
68.2770516350001,55.190844218,"russia"
68.2623755290001,55.1940481570001,"russia"
68.2408781330001,55.1911542770001,"russia"
68.1771094160001,55.1705353800001,"russia"
68.184757528,55.167279765,"russia"
68.206978393,55.154153951,"russia"
68.1905452880001,55.1253701790001,"russia"
68.2281140540001,55.1015990190001,"russia"
68.3081608480001,55.072815247,"russia"
68.3042334390001,55.052609762,"russia"
68.2815991620001,55.0471320600001,"russia"
68.2537455650001,55.045891826,"russia"
68.234780314,55.0385020950001,"russia"
68.2259953210001,55.020880432,"russia"
68.2218095300001,55.007754618,"russia"
68.213076212,54.998452861,"russia"
68.1909070240001,54.992561748,"russia"
68.1836206460001,54.967136943,"russia"
68.1660506590001,54.956129863,"russia"
68.0096777750001,54.9430040490001,"russia"
67.9131462,54.9691523240001,"russia"
67.8822436930001,54.970444235,"russia"
67.8467936610001,54.9639330040001,"russia"
67.8173380940001,54.9521507770001,"russia"
67.7975460200001,54.9371646120001,"russia"
67.7579101970001,54.8978388470001,"russia"
67.6984823,54.8679181920001,"russia"
67.6227246500001,54.853862203,"russia"
67.4429940190001,54.8570144660001,"russia"
67.3779333900001,54.849056295,"russia"
67.3113224700001,54.8599083460001,"russia"
67.2839339600001,54.8532937630001,"russia"
67.260059448,54.836912334,"russia"
67.2395439050001,54.8129344690001,"russia"
67.2133439530001,54.797173157,"russia"
67.1739665120001,54.7913853970001,"russia"
67.0985189210001,54.7920055140001,"russia"
67.0669962970001,54.7875096640001,"russia"
67.0081885170001,54.767924296,"russia"
66.977337687,54.763686829,"russia"
66.7817940680001,54.7582091270001,"russia"
66.7604517010001,54.7509227500001,"russia"
66.7224178470001,54.727203268,"russia"
66.7003003340001,54.7192450970001,"russia"
66.637668498,54.713664042,"russia"
66.509924357,54.7167129520001,"russia"
66.446517375,54.710925191,"russia"
66.0977763050001,54.6371582140001,"russia"
65.9774503990001,54.6117064420001,"russia"
65.960655558,54.6279845180001,"russia"
65.951870565,54.6936652630001,"russia"
65.9328019610001,54.702553609,"russia"
65.8594214280001,54.6857587690001,"russia"
65.8269686280001,54.6726846320001,"russia"
65.7983398850001,54.648138327,"russia"
65.7703312590001,54.6173908490001,"russia"
65.743976278,54.600854391,"russia"
65.7129704180001,54.597185364,"russia"
65.5745809320001,54.6254523720001,"russia"
65.4773775630001,54.632687073,"russia"
65.4497823480001,54.627467754,"russia"
65.4448730880001,54.61418691,"russia"
65.456190227,54.577858378,"russia"
65.4490072020001,54.5566193640001,"russia"
65.427509806,54.552795309,"russia"
65.3703556720001,54.5624588020001,"russia"
65.3415719,54.561476949,"russia"
65.2142928470001,54.5278872690001,"russia"
65.1981698,54.5161567180001,"russia"
65.198066447,54.4922822060001,"russia"
65.1994617110001,54.4877863570001,"russia"
65.2022522380001,54.472541809,"russia"
65.181323283,54.4491323850001,"russia"
65.2129492590001,54.3430406700001,"russia"
65.1842171640001,54.3104328410001,"russia"
65.1737785240001,54.310174459,"russia"
65.1437028400001,54.3176158660001,"russia"
65.1364681400001,54.3163756310001,"russia"
65.124479207,54.3089342240001,"russia"
65.117451213,54.3064020800001,"russia"
65.1001912840001,54.305471904,"russia"
65.0854118250001,54.3085724900001,"russia"
65.0714591880001,54.314877015,"russia"
65.0570931400001,54.323868713,"russia"
64.977718139,54.3866039020001,"russia"
64.910642131,54.4027269500001,"russia"
64.8472351490001,54.383916728,"russia"
64.7845516360001,54.353220928,"russia"
64.7201628010001,54.3338422650001,"russia"
64.684299357,54.3361160280001,"russia"
64.6526733810001,54.3471231090001,"russia"
64.5914884850001,54.3785423790001,"russia"
64.5785177010001,54.3855703730001,"russia"
64.5365047600001,54.368620504,"russia"
64.5113900150001,54.365106507,"russia"
64.500072876,54.366191712,"russia"
64.4789888920001,54.370894267,"russia"
64.4670516360001,54.3719794720001,"russia"
64.461780639,54.368775533,"russia"
64.454287557,54.361695862,"russia"
64.4445723880001,54.354667868,"russia"
64.4325317790001,54.351515605,"russia"
64.3338297930001,54.3446426400001,"russia"
64.308560018,54.351825664,"russia"
64.2940389400001,54.3533759560001,"russia"
64.2823083900001,54.348053284,"russia"
64.276210571,54.344384258,"russia"
64.255850057,54.3386481740001,"russia"
64.225309285,54.3346174110001,"russia"
64.1766300860001,54.3205097460001,"russia"
64.1520321050001,54.3173574830001,"russia"
64.108107137,54.3247472140001,"russia"
64.093741089,54.3241787730001,"russia"
64.0843359780001,54.3201996870001,"russia"
64.0680062260001,54.3076939900001,"russia"
64.059531291,54.3037149060001,"russia"
64.048059123,54.3026813770001,"russia"
64.0351400150001,54.303973287,"russia"
64.0232544360001,54.307590637,"russia"
64.004495891,54.3197345990001,"russia"
63.9959692790001,54.3154971310001,"russia"
63.9882178150001,54.3078490200001,"russia"
63.9803629960001,54.3037149060001,"russia"
63.9789677330001,54.2964802050001,"russia"
63.9936955160001,54.280408834,"russia"
64.0254248460001,54.255242411,"russia"
64.0078548590001,54.2286807250001,"russia"
63.9766422930001,54.2188622030001,"russia"
63.9403654380001,54.21529653,"russia"
63.9080159910001,54.207493388,"russia"
63.8974739990001,54.1941608690001,"russia"
63.8836247150001,54.1974164840001,"russia"
63.8560295,54.2018606570001,"russia"
63.773502238,54.2396878060001,"russia"
63.743994995,54.248731181,"russia"
63.7086483160001,54.2504365040001,"russia"
63.544937378,54.20645986,"russia"
63.4775513100001,54.2039793910001,"russia"
63.4496977140001,54.196124573,"russia"
63.3967810470001,54.170596415,"russia"
63.3683073330001,54.1628449510001,"russia"
63.3316170650001,54.1626899210001,"russia"
63.3285919570001,54.1631100750001,"russia"
63.2162752690001,54.1787096150001,"russia"
63.1567440190001,54.1800532030001,"russia"
63.1237744550001,54.1741104130001,"russia"
63.1100285230001,54.1579873660001,"russia"
63.11602299,54.1396939090001,"russia"
63.1253247480001,54.1248627730001,"russia"
63.1274434810001,54.110445048,"russia"
63.112198934,54.093701884,"russia"
63.0846553960001,54.085640361,"russia"
62.985488322,54.0928750620001,"russia"
62.9023926190001,54.0784573370001,"russia"
62.8752108160001,54.0795425420001,"russia"
62.831337525,54.092720032,"russia"
62.8120622150001,54.0949937950001,"russia"
62.7571818440001,54.0810928350001,"russia"
62.6702620850001,54.0777338670001,"russia"
62.629127645,54.0711709600001,"russia"
62.58096521,54.0536009730001,"russia"
62.5505794670001,54.0268325810001,"russia"
62.5631885170001,53.9925194300001,"russia"
62.5693896890001,53.987816874,"russia"
62.586546264,53.9698334760001,"russia"
62.5436548260001,53.9430134070001,"russia"
62.5317692470001,53.930352681,"russia"
62.5317692470001,53.922497864,"russia"
62.5366268310001,53.914953105,"russia"
62.5451017660001,53.883688863,"russia"
62.541226033,53.876660868,"russia"
62.5252580160001,53.871854961,"russia"
62.5116154380001,53.872630107,"russia"
62.4989030360001,53.8777977500001,"russia"
62.4873791920001,53.8859626260001,"russia"
62.4777156980001,53.895161032,"russia"
62.4566833900001,53.9092170210001,"russia"
62.4081592200001,53.9247199500001,"russia"
62.389969116,53.9415664670001,"russia"
62.386610148,53.961306865,"russia"
62.399580933,53.9744843550001,"russia"
62.4438159590001,53.9923127240001,"russia"
62.444022664,53.9923127240001,"russia"
62.4461413980001,54.01453359,"russia"
62.4334806720001,54.0246621710001,"russia"
62.4127067460001,54.0266258750001,"russia"
62.0026025800001,54.0173757940001,"russia"
62.0023958740001,53.9983071900001,"russia"
62.0033260500001,53.9923127240001,"russia"
62.0036361090001,53.9320063280001,"russia"
61.8916532800001,53.936243795,"russia"
61.8564099530001,53.9427033490001,"russia"
61.8361527910001,53.9511266080001,"russia"
61.8299516190001,53.9603766890001,"russia"
61.8280912680001,53.9732441210001,"russia"
61.8205465090001,53.992571106,"russia"
61.8063871670001,53.9975320440001,"russia"
61.7912976480001,54.0007876590001,"russia"
61.7770349530001,53.9999091600001,"russia"
61.7550207930001,53.9832693480001,"russia"
61.742101684,53.981564026,"russia"
61.728562459,53.9852847300001,"russia"
61.7153332920001,53.992571106,"russia"
61.6199385990001,53.992571106,"russia"
61.6164246010001,53.974174297,"russia"
61.6110502530001,53.959549866,"russia"
61.6005082600001,53.950248108,"russia"
61.581801392,53.9476642860001,"russia"
61.5639213460001,53.951746725,"russia"
61.5561698810001,53.9609451300001,"russia"
61.552759236,53.9925194300001,"russia"
61.4785518800001,54.002906393,"russia"
61.461912069,54.0111229460001,"russia"
61.4331799720001,54.047451478,"russia"
61.417677042,54.055978089,"russia"
61.3376819250001,54.063161113,"russia"
61.3115336500001,54.059853821,"russia"
61.2933435460001,54.046056214,"russia"
61.2748433840001,54.0285379030001,"russia"
61.2498319900001,54.0207347620001,"russia"
61.19350468,54.018254293,"russia"
61.2012561440001,53.998358867,"russia"
61.2047701420001,53.992571106,"russia"
61.225130656,53.96022166,"russia"
61.2305050050001,53.9430650840001,"russia"
61.227301067,53.9259085090001,"russia"
61.210764608,53.9076667280001,"russia"
61.1928845620001,53.907098287,"russia"
61.1762447510001,53.916503398,"russia"
61.163015584,53.92849233,"russia"
61.1555741780001,53.9384142050001,"russia"
61.1518534750001,53.9454422,"russia"
61.1452388910001,53.9501447550001,"russia"
61.096352987,53.9562425740001,"russia"
61.0637968340001,53.955312399,"russia"
61.0173913980001,53.9489561980001,"russia"
60.9961007080001,53.941411439,"russia"
60.9780139570001,53.926683655,"russia"
60.9718127850001,53.9158316040001,"russia"
60.9694356690001,53.904256083,"russia"
