location-long,location-lat,individual-local-identifier
117.109721944444,56.5077772222222,"railway"
117.102500277778,56.5058330555555,"railway"
117.096388611111,56.5036122222222,"railway"
117.085275833333,56.5016675,"railway"
117.079624444444,56.5001438888889,"railway"
117.079576111111,56.5001322222222,"railway"
117.079556944444,56.5001269444444,"railway"
117.079087222222,56.5000005555556,"railway"
117.079085555556,56.5,"railway"
117.079084166667,56.4999994444444,"railway"
117.078054444444,56.4997222222222,"railway"
117.069722777778,56.4980563888889,"railway"
117.059723611111,56.4958336111111,"railway"
117.0516675,56.4947230555556,"railway"
117.043334444444,56.4936108333333,"railway"
117.032777222222,56.4927777777778,"railway"
117.0233325,56.491945,"railway"
117.013609444444,56.4902783333333,"railway"
117.004444722222,56.4894438888889,"railway"
117.0,56.4889211111111,"railway"
116.999999166667,56.4889216666667,"railway"
116.994998333333,56.4883341666667,"railway"
116.986943055556,56.4872219444444,"railway"
116.977222777778,56.4858333333333,"railway"
116.967778055556,56.4847216666667,"railway"
116.959443888889,56.4830544444444,"railway"
116.951111388889,56.4819441666667,"railway"
116.943889722222,56.4799991666667,"railway"
116.933888055556,56.4777777777778,"railway"
116.925555277778,56.47611,"railway"
116.917222222222,56.4741672222222,"railway"
116.907778611111,56.4733344444444,"railway"
116.900833611111,56.4719447222222,"railway"
116.89389,56.4708341666667,"railway"
116.884168055556,56.4691669444444,"railway"
116.875831944444,56.4675005555556,"railway"
116.864721388889,56.4652791666667,"railway"
116.856111666667,56.4636116666667,"railway"
116.847776388889,56.4619452777778,"railway"
116.838332222222,56.4608336111111,"railway"
116.831389166667,56.4597227777778,"railway"
116.820555,56.4580552777778,"railway"
116.81111,56.4572222222222,"railway"
116.804166666667,56.4552772222222,"railway"
116.793058888889,56.4538894444444,"railway"
116.785000833333,56.4527769444444,"railway"
116.775556388889,56.4516666666667,"railway"
116.767499166667,56.4508327777778,"railway"
116.756668055556,56.4491672222222,"railway"
116.747222222222,56.4483333333333,"railway"
116.739445,56.4477775,"railway"
116.730000277778,56.4469433333333,"railway"
116.718333333333,56.4463888888889,"railway"
116.708891666667,56.4452775,"railway"
116.699443611111,56.4444438888889,"railway"
116.690276388889,56.4433333333333,"railway"
116.679723055556,56.4433338888889,"railway"
116.669443888889,56.4430558333333,"railway"
116.659165833333,56.4430552777778,"railway"
116.648891111111,56.4430558333333,"railway"
116.638610277778,56.4427769444444,"railway"
116.628333055556,56.4427783333333,"railway"
116.620278888889,56.4416669444444,"railway"
116.609719722222,56.4408336111111,"railway"
116.599169444444,56.4405558333333,"railway"
116.591111111111,56.4394438888889,"railway"
116.581388888889,56.4380558333333,"railway"
116.5730525,56.4361116666667,"railway"
116.564723611111,56.4344438888889,"railway"
116.556389166667,56.4324997222222,"railway"
116.556110833333,56.4319441666667,"railway"
116.547499166667,56.4299997222222,"railway"
116.541388333333,56.4272211111111,"railway"
116.5327775,56.4250008333333,"railway"
116.525277222222,56.4222225,"railway"
116.518890277778,56.4194438888889,"railway"
116.512500555556,56.4161111111111,"railway"
116.504722777778,56.4127772222222,"railway"
116.500001111111,56.4115072222222,"railway"
116.5,56.4115069444444,"railway"
116.499998055556,56.4115063888889,"railway"
116.497497777778,56.4108330555555,"railway"
116.489721944444,56.4075002777778,"railway"
116.482223333333,56.4049983333333,"railway"
116.476386944444,56.4027788888889,"railway"
116.4675,56.3997227777778,"railway"
116.461111111111,56.3969430555556,"railway"
116.453332777778,56.3936105555555,"railway"
116.447221666667,56.3908336111111,"railway"
116.439445833333,56.3875,"railway"
116.431943888889,56.3850011111111,"railway"
116.425556388889,56.3816663888889,"railway"
116.418055555556,56.37889,"railway"
116.411666944444,56.3755541666667,"railway"
116.404999722222,56.3719447222222,"railway"
116.399998888889,56.3691661111111,"railway"
116.394376944444,56.3653427777778,"railway"
116.385128333333,56.3600469444444,"railway"
116.360113888889,56.3559319444444,"railway"
116.333433333333,56.3500952777778,"railway"
116.312839722222,56.3474183333333,"railway"
116.293437777778,56.3449347222222,"railway"
116.272493611111,56.3429144444444,"railway"
116.251908055556,56.3402275,"railway"
116.224046666667,56.3377294444444,"railway"
116.223473888889,56.3376777777778,"railway"
116.191118611111,56.3351905555556,"railway"
116.152939444444,56.3338891666667,"railway"
116.130102222222,56.3329708333333,"railway"
116.089663888889,56.3334372222222,"railway"
116.067906388889,56.3305219444444,"railway"
116.051983055556,56.3264144444444,"railway"
116.032636388889,56.3166777777778,"railway"
116.019597777778,56.3072727777778,"railway"
116.003830555556,56.29813,"railway"
116.001538611111,56.2967822222222,"railway"
116.000000277778,56.2958769444444,"railway"
115.983216388889,56.2860027777778,"railway"
115.969840277778,56.2772541666667,"railway"
115.957655,56.2687038888889,"railway"
115.943824722222,56.2584302777778,"railway"
115.929385555556,56.2516622222222,"railway"
115.914407777778,56.2451080555555,"railway"
115.910570833333,56.2434286111111,"railway"
115.90382,56.2415661111111,"railway"
115.899533055556,56.2398716666667,"railway"
115.870113333333,56.2281413888889,"railway"
115.852685,56.2211847222222,"railway"
115.849446944444,56.2202766666667,"railway"
115.842221111111,56.2183330555555,"railway"
115.833333611111,56.2150002777778,"railway"
115.824998333333,56.2133327777778,"railway"
115.817779166667,56.210555,"railway"
115.809721388889,56.209445,"railway"
115.799998888889,56.2077780555556,"railway"
115.791946944444,56.2066663888889,"railway"
115.781388333333,56.2058330555556,"railway"
115.772223611111,56.2047205555556,"railway"
115.764443888889,56.2041663888889,"railway"
115.753765277778,56.2036588888889,"railway"
115.752778055556,56.2036113888889,"railway"
115.742778611111,56.2038891666667,"railway"
115.733610277778,56.2036108333333,"railway"
115.721111944444,56.2038894444444,"railway"
115.709722222222,56.2044444444444,"railway"
115.699721944444,56.2047227777778,"railway"
115.689443055556,56.2075005555556,"railway"
115.682151944444,56.2088083333333,"railway"
115.652090555556,56.2189522222222,"railway"
115.64435,56.2212405555556,"railway"
115.631687222222,56.2277458333333,"railway"
115.611448333333,56.2409055555555,"railway"
115.597396388889,56.2522333333333,"railway"
115.591367777778,56.2584294444444,"railway"
115.581588888889,56.269045,"railway"
115.570988611111,56.2787952777778,"railway"
115.549150833333,56.2924008333333,"railway"
115.524027222222,56.3025469444444,"railway"
115.502286111111,56.3089311111111,"railway"
115.5,56.3094183333333,"railway"
115.481642777778,56.3133316666667,"railway"
115.473057222222,56.3147458333333,"railway"
115.450853333333,56.3195961111111,"railway"
115.441896111111,56.3216680555555,"railway"
115.429459166667,56.3253088888889,"railway"
115.413540833333,56.3305177777778,"railway"
115.400358611111,56.3354752777778,"railway"
115.393982222222,56.3376130555556,"railway"
115.3830225,56.3409402777778,"railway"
115.355081944444,56.3472277777778,"railway"
115.332242777778,56.3486238888889,"railway"
115.317011944444,56.3481080555555,"railway"
115.306382222222,56.34646,"railway"
115.297867777778,56.3434116666667,"railway"
115.294110833333,56.3416586111111,"railway"
115.276200555556,56.3341972222222,"railway"
115.258804722222,56.3304430555556,"railway"
115.258018888889,56.3303061111111,"railway"
115.251696666667,56.3292047222222,"railway"
115.237177777778,56.3295694444444,"railway"
115.207701666667,56.3287694444444,"railway"
115.181778055556,56.3285833333333,"railway"
115.162958888889,56.3296363888889,"railway"
115.133543888889,56.3310036111111,"railway"
115.112353611111,56.3316336111111,"railway"
115.091597222222,56.3337855555556,"railway"
115.055507222222,56.3354125,"railway"
115.011884166667,56.3342502777778,"railway"
115.0,56.3324555555556,"railway"
114.993394444444,56.3314580555556,"railway"
114.974221944444,56.3274894444444,"railway"
114.965599166667,56.3268825,"railway"
114.957370833333,56.3280241666667,"railway"
114.927999722222,56.3337233333333,"railway"
114.910798611111,56.3386641666667,"railway"
114.896604444444,56.3416133333333,"railway"
114.882443611111,56.3422058333333,"railway"
114.872777777778,56.3419441666667,"railway"
114.861388055556,56.3424997222222,"railway"
114.853256666667,56.3429069444444,"railway"
114.850277222222,56.3430561111111,"railway"
114.839166944444,56.3436108333333,"railway"
114.827777777778,56.3441672222222,"railway"
114.816943888889,56.3461105555556,"railway"
114.8077775,56.3486111111111,"railway"
114.798611666667,56.3508322222222,"railway"
114.789166111111,56.3533344444444,"railway"
114.778333333333,56.3552777777778,"railway"
114.769165833333,56.3577777777778,"railway"
114.759445277778,56.3594441666667,"railway"
114.7475,56.3613891666667,"railway"
114.735276944444,56.3627777777778,"railway"
114.723055833333,56.3641663888889,"railway"
114.710833611111,56.3655555555556,"railway"
114.698611666667,56.3669441666667,"railway"
114.694490277778,56.3673191666667,"railway"
114.686388611111,56.3680555555556,"railway"
114.674168333333,56.3694438888889,"railway"
114.6627775,56.3700002777778,"railway"
114.651666388889,56.3705569444444,"railway"
114.641388611111,56.3702772222222,"railway"
114.63,56.3708327777778,"railway"
114.619721111111,56.3705541666667,"railway"
114.609446944444,56.3702777777778,"railway"
114.599165833333,56.3699997222222,"railway"
114.588889166667,56.3697236111111,"railway"
114.5797225,56.3686116666667,"railway"
114.570276944444,56.3674997222222,"railway"
114.561112222222,56.3663888888889,"railway"
114.550833888889,56.3661108333333,"railway"
114.540555,56.3658338888889,"railway"
114.529443333333,56.3661108333333,"railway"
114.518054722222,56.3666661111111,"railway"
114.506944722222,56.3680547222222,"railway"
114.5,56.3678869444444,"railway"
114.495555277778,56.3677780555556,"railway"
114.485276666667,56.3674997222222,"railway"
114.474999444444,56.3672213888889,"railway"
114.4647225,56.3669452777778,"railway"
114.454445,56.3666672222222,"railway"
114.445276388889,56.3655558333333,"railway"
114.434998888889,56.3652780555556,"railway"
114.425555555556,56.3641663888889,"railway"
114.417223055556,56.3622222222222,"railway"
114.409168055556,56.3602775,"railway"
114.401944444444,56.3580566666667,"railway"
114.394720555556,56.3552772222222,"railway"
114.387220277778,56.3527772222222,"railway"
114.379722777778,56.3491666666667,"railway"
114.373612222222,56.3455566666667,"railway"
114.368333611111,56.3419438888889,"railway"
114.362777222222,56.3369447222222,"railway"
114.358610833333,56.3316672222222,"railway"
114.354444722222,56.3272225,"railway"
114.348888611111,56.3222222222222,"railway"
114.343889722222,56.3186116666667,"railway"
114.337499166667,56.315,"railway"
114.330000833333,56.3116663888889,"railway"
114.322777777778,56.3094441666667,"railway"
114.314445277778,56.3069438888889,"railway"
114.304999722222,56.3058330555556,"railway"
114.296945833333,56.3038880555556,"railway"
114.287498888889,56.3027783333333,"railway"
114.280553888889,56.3008330555556,"railway"
114.271110555556,56.2988891666667,"railway"
114.262777222222,56.2969438888889,"railway"
114.253611111111,56.2958333333333,"railway"
114.245276111111,56.2938880555556,"railway"
114.236941944444,56.2919455555556,"railway"
114.230276666667,56.2905561111111,"railway"
114.221668333333,56.2880558333333,"railway"
114.212221944444,56.286945,"railway"
114.202778888889,56.285,"railway"
114.194719166667,56.2838891666667,"railway"
114.186667222222,56.2819438888889,"railway"
114.178333611111,56.28,"railway"
114.171292777778,56.2791461111111,"railway"
114.164187222222,56.2768327777778,"railway"
114.147153055556,56.2711938888889,"railway"
114.127904166667,56.2640322222222,"railway"
114.107481944444,56.2566516666667,"railway"
114.087461388889,56.2486125,"railway"
114.066270555556,56.242535,"railway"
114.047047777778,56.2375422222222,"railway"
114.022730277778,56.2323344444444,"railway"
114.0,56.2262236111111,"railway"
113.996853333333,56.2253777777778,"railway"
113.983140277778,56.2199341666667,"railway"
113.9627625,56.2147116666667,"railway"
113.931015277778,56.2110166666667,"railway"
113.904369166667,56.2075327777778,"railway"
113.87538,56.2036058333333,"railway"
113.841683055556,56.2009791666667,"railway"
113.810355277778,56.1966005555556,"railway"
113.7813825,56.1926513888889,"railway"
113.730872777778,56.1875802777778,"railway"
113.699569166667,56.1831733333333,"railway"
113.672232777778,56.1786244444444,"railway"
113.665150555556,56.1774444444444,"railway"
113.641295555556,56.1736902777778,"railway"
113.609188055556,56.1727502777778,"railway"
113.6061225,56.1739572222222,"railway"
113.599207222222,56.17668,"railway"
113.581630833333,56.1835958333333,"railway"
113.562641111111,56.1975119444444,"railway"
113.539716666667,56.2114138888889,"railway"
113.518011111111,56.22117,"railway"
113.501520555556,56.2224294444444,"railway"
113.5,56.2223833333333,"railway"
113.469376666667,56.2214538888889,"railway"
113.444934166667,56.229225,"railway"
113.422278333333,56.2468155555556,"railway"
113.409513333333,56.2589858333333,"railway"
113.382531666667,56.2750258333333,"railway"
113.367918333333,56.2795472222222,"railway"
113.340418055556,56.3005941666667,"railway"
113.320879444444,56.3151258333333,"railway"
113.296624444444,56.3287588888889,"railway"
113.277641944444,56.3339041666667,"railway"
113.269369166667,56.3345183333333,"railway"
113.2615025,56.3344802777778,"railway"
113.244235555556,56.3326480555556,"railway"
113.239890555556,56.3314133333333,"railway"
113.236416666667,56.3304261111111,"railway"
113.222724166667,56.3270822222222,"railway"
113.211384444444,56.3241852777778,"railway"
113.210209444444,56.3239605555556,"railway"
113.181330555556,56.3155352777778,"railway"
113.181111944444,56.3155547222222,"railway"
113.171113888889,56.3158330555556,"railway"
113.159723333333,56.3155558333333,"railway"
113.150556111111,56.3144438888889,"railway"
113.140276944444,56.3138891666667,"railway"
113.131110277778,56.3127780555556,"railway"
113.120833611111,56.3124991666667,"railway"
113.111388055556,56.3111111111111,"railway"
113.103611666667,56.3097222222222,"railway"
113.094164722222,56.308055,"railway"
113.084723055556,56.3066669444444,"railway"
113.074721666667,56.3063891666667,"railway"
113.064443888889,56.3058327777778,"railway"
113.054167777778,56.3055544444444,"railway"
113.044168055556,56.3058336111111,"railway"
