location-long,location-lat,individual-local-identifier
-3.23110917899993,54.1051292990001,"great_britain"
-3.24095618399991,54.1121279970001,"great_britain"
-3.23810787699995,54.1275902360001,"great_britain"
-3.23253333199995,54.1446800800001,"great_britain"
-3.23314368399991,54.159165757,"great_britain"
-3.24840247299994,54.1668154970001,"great_britain"
-3.24840247299994,54.1736514340001,"great_britain"
-3.21519934799994,54.1798363300001,"great_britain"
-3.20677649599992,54.208929755,"great_britain"
-3.20905514199995,54.2427432310001,"great_britain"
-3.20738684799994,54.2630069030001,"great_britain"
-3.22313391799992,54.2576358090001,"great_britain"
-3.23135331899994,54.2472191430001,"great_britain"
-3.24095618399991,54.2220726580001,"great_britain"
-3.23216712099992,54.2025414080001,"great_britain"
-3.2471410799999,54.197943427,"great_britain"
-3.27013098899994,54.1991234400001,"great_britain"
-3.28600012899994,54.197211005,"great_britain"
-3.30679277299993,54.191880601,"great_britain"
-3.32852128799993,54.2047386740001,"great_britain"
-3.3644913399999,54.2424990910001,"great_britain"
-3.39419511599993,54.264390367,"great_britain"
-3.4073787099999,54.2777367210001,"great_britain"
-3.41291256399995,54.2937686220001,"great_britain"
-3.41038977799991,54.301459052,"great_britain"
-3.40599524599992,54.3096377620001,"great_britain"
-3.40412350199995,54.318548895,"great_britain"
-3.41144772,54.332749742,"great_britain"
-3.41344153599994,54.342962958,"great_britain"
-3.41633053299995,54.344916083,"great_britain"
-3.44017493399991,54.35175202,"great_britain"
-3.47427324099993,54.393500067,"great_britain"
-3.49771074099993,54.4058291690001,"great_britain"
-3.59186764199995,54.483099677,"great_britain"
-3.60814368399991,54.48826732,"great_britain"
-3.61318925699993,54.4916445980001,"great_britain"
-3.62368730399993,54.506089585,"great_britain"
-3.63418535099993,54.512884833,"great_britain"
-3.62682044199994,54.5204125020001,"great_britain"
-3.61620032499991,54.52757396,"great_britain"
-3.61156165299991,54.5299339860001,"great_britain"
-3.59032141799992,54.564642645,"great_britain"
-3.56383216099994,54.642767645,"great_britain"
-3.53014075399994,54.6880557310001,"great_britain"
-3.51602128799993,54.712876695,"great_britain"
-3.50918535099993,54.721665757,"great_britain"
-3.50072180899991,54.7259789080001,"great_britain"
-3.47887122299994,54.730902411,"great_britain"
-3.46812903599994,54.735296942,"great_britain"
-3.45543372299994,54.7450218770001,"great_britain"
-3.43956458199995,54.761460679,"great_britain"
-3.43097897,54.780462958,"great_britain"
-3.44017493399991,54.7974307310001,"great_britain"
-3.40754147,54.8560244810001,"great_britain"
-3.3879288399999,54.8833682310001,"great_britain"
-3.3644913399999,54.8998070330001,"great_britain"
-3.3449600899999,54.90253327,"great_britain"
-3.33336341099994,54.8972842470001,"great_britain"
-3.32274329299992,54.889878648,"great_britain"
-3.30646725199995,54.8861758480001,"great_britain"
-3.29572506399995,54.88690827,"great_britain"
-3.25462805899991,54.8998070330001,"great_britain"
-3.26732337099992,54.905503648,"great_britain"
-3.31729081899994,54.9203148460001,"great_britain"
-3.29149329299992,54.9366722680001,"great_britain"
-3.27651933499993,54.9434268250001,"great_britain"
-3.21361243399991,54.9544131530001,"great_britain"
-3.20103919199994,54.9522158870001,"great_britain"
-3.19367428299995,54.9486351580001,"great_britain"
-3.18797766799992,54.9444847680001,"great_britain"
-3.18016516799992,54.9408226580001,"great_britain"
-3.14281165299991,54.93353913,"great_britain"
-3.12279212099992,54.9326846370001,"great_britain"
-3.03954016799992,54.9471703150001,"great_britain"
-3.02183997299994,54.9544131530001,"great_britain"
-3.09072831899994,54.9544131530001,"great_britain"
-3.09072831899994,54.9612490910001,"great_britain"
-3.0715225899999,54.963120835,"great_britain"
-3.05622311099995,54.9688174500001,"great_britain"
-3.04092363199993,54.9724795590001,"great_britain"
-3.02183997299994,54.9680850280001,"great_britain"
-3.02183997299994,54.975531317,"great_britain"
-3.04629472599993,54.982123114,"great_britain"
-3.05029137799994,54.981510325,"great_britain"
-3.13540605399993,54.9680850280001,"great_britain"
-3.45384680899991,54.9817569030001,"great_britain"
-3.47069251199991,54.9844424500001,"great_britain"
-3.48623613199993,54.989488023,"great_britain"
-3.5010473299999,54.9924990910001,"great_britain"
-3.51528886599993,54.989203192,"great_britain"
-3.51235917899993,54.9871279970001,"great_britain"
-3.51146399599992,54.9868838560001,"great_britain"
-3.51089433499993,54.9859886740001,"great_britain"
-3.50918535099993,54.9817569030001,"great_britain"
-3.52603105399993,54.9771182310001,"great_britain"
-3.54185950399994,54.98065827,"great_britain"
-3.57054602799991,54.9954287780001,"great_britain"
-3.58360755099994,54.9680850280001,"great_britain"
-3.57567298099991,54.9573428410001,"great_britain"
-3.57062740799995,54.9375674500001,"great_britain"
-3.56875566299993,54.916001695,"great_britain"
-3.57054602799991,54.8998070330001,"great_britain"
-3.58169511599993,54.8836123720001,"great_britain"
-3.59837805899991,54.8779971370001,"great_britain"
-3.69176184799994,54.8832054710001,"great_britain"
-3.71764075399994,54.880845445,"great_britain"
-3.7392472,54.859808661,"great_britain"
-3.81012936099995,54.8662783870001,"great_britain"
-3.80785071499992,54.861070054,"great_britain"
-3.80679277299993,54.8609072940001,"great_britain"
-3.80333411399994,54.858872789,"great_britain"
-3.81236731699994,54.855169989,"great_britain"
-3.81981360599991,54.855902411,"great_britain"
-3.82607988199993,54.8599307310001,"great_britain"
-3.83128821499992,54.8662783870001,"great_britain"
-3.81997636599993,54.8785667990001,"great_britain"
-3.81505286399994,54.877142645,"great_britain"
-3.81012936099995,54.8725039730001,"great_britain"
-3.81163489499994,54.8800316430001,"great_britain"
-3.81322180899991,54.8831240910001,"great_britain"
-3.81696529899995,54.8861758480001,"great_britain"
-3.82884680899991,54.87498607,"great_britain"
-3.84430904899995,54.8662783870001,"great_britain"
-3.83975175699993,54.855902411,"great_britain"
-3.83747311099995,54.851996161,"great_britain"
-3.84410559799994,54.8509789080001,"great_britain"
-3.85789954299992,54.8445498720001,"great_britain"
-3.82384192599994,54.824693101,"great_britain"
-3.83360755099994,54.820054429,"great_britain"
-3.88573157499991,54.8064639340001,"great_britain"
-3.96418209499996,54.771918036,"great_britain"
-4.01170813699991,54.7682152360001,"great_britain"
-4.04287675699993,54.76947663,"great_britain"
-4.04287675699993,54.7769229190001,"great_britain"
-4.04678300699993,54.778021552,"great_britain"
-4.05020097599993,54.778550523,"great_britain"
-4.05333411399994,54.779974677,"great_britain"
-4.0557755199999,54.7825381530001,"great_britain"
-4.05296790299991,54.7854678410001,"great_britain"
-4.05016028599994,54.78900788,"great_britain"
-4.04971269399994,54.789984442,"great_britain"
-4.0517472,54.800034898,"great_britain"
-4.04771887899994,54.8130557310001,"great_britain"
-4.04995683499993,54.823228257,"great_britain"
-4.0635880199999,54.826849677,"great_britain"
-4.06403561099995,54.831529039,"great_britain"
-4.07860266799992,54.8241234400001,"great_britain"
-4.09007727799991,54.809759833,"great_britain"
-4.09349524599992,54.792669989,"great_britain"
-4.08385169199994,54.7769229190001,"great_britain"
-4.12295488199993,54.7730166690001,"great_britain"
-4.17393958199995,54.7923037780001,"great_britain"
-4.20913652299993,54.8262393250001,"great_britain"
-4.20055091099994,54.8662783870001,"great_britain"
-4.21540279899995,54.861029364,"great_britain"
-4.23973548099991,54.843003648,"great_britain"
-4.25576738199993,54.838324286,"great_britain"
-4.2707413399999,54.8394229190001,"great_britain"
-4.34528561099995,54.8601748720001,"great_britain"
-4.35692298099991,54.8655459660001,"great_britain"
-4.36563066299993,54.8725039730001,"great_britain"
-4.37515214799993,54.88690827,"great_britain"
-4.3798722,54.8978945980001,"great_britain"
-4.38678951699995,54.904771226,"great_britain"
-4.40290279899995,54.9072940120001,"great_britain"
-4.40900631399995,54.903021552,"great_britain"
-4.41681881399995,54.892808335,"great_britain"
-4.42357337099992,54.880357164,"great_britain"
-4.42650305899991,54.8694522160001,"great_britain"
-4.41722571499992,54.845933335,"great_britain"
-4.40941321499992,54.831244208,"great_britain"
-4.40290279899995,54.824693101,"great_britain"
-4.38670813699991,54.82416413,"great_britain"
-4.37242591099994,54.8218447940001,"great_britain"
-4.35960852799991,54.81663646,"great_britain"
-4.34764563699991,54.807318427,"great_britain"
-4.34447180899991,54.7945010440001,"great_britain"
-4.35317949099993,54.7831078150001,"great_britain"
-4.35814368399991,54.770982164,"great_britain"
-4.34386145699995,54.7564151060001,"great_britain"
-4.3565160799999,54.741888739,"great_britain"
-4.35326087099992,54.720892645,"great_britain"
-4.34813391799992,54.7019717470001,"great_britain"
-4.35472571499992,54.693793036,"great_britain"
-4.3603409499999,54.69159577,"great_britain"
-4.36530514199995,54.6869570980001,"great_britain"
-4.37189693899995,54.6822777360001,"great_britain"
-4.38239498599995,54.6800804710001,"great_britain"
-4.40526282499991,54.682074286,"great_britain"
-4.42650305899991,54.6875674500001,"great_britain"
-4.45181230399993,54.6987979190001,"great_britain"
-4.46117102799991,54.7012393250001,"great_britain"
-4.49673417899993,54.7006289730001,"great_britain"
-4.50560462099992,54.7046572940001,"great_britain"
-4.5636287099999,54.7564151060001,"great_britain"
-4.59666907499991,54.7752953150001,"great_britain"
-4.71446692599994,54.817857164,"great_britain"
-4.75959225199995,54.8253441430001,"great_britain"
-4.78107662699995,54.8330752620001,"great_britain"
-4.79963131399995,54.861273505,"great_britain"
-4.82103430899991,54.8666445980001,"great_britain"
-4.85912024599992,54.8662783870001,"great_britain"
-4.88304602799991,54.860093492,"great_britain"
-4.90587317599994,54.849798895,"great_britain"
-4.92577063699991,54.837388414,"great_britain"
-4.94102942599994,54.824693101,"great_britain"
-4.94961503799993,54.8158226580001,"great_britain"
-4.95368404899995,54.8100039730001,"great_britain"
-4.95482337099992,54.8047549500001,"great_britain"
-4.95470130099994,54.7974307310001,"great_britain"
-4.95287024599992,54.7889671900001,"great_britain"
-4.94790605399993,54.77732982,"great_britain"
-4.94025631399995,54.7670352230001,"great_britain"
-4.93016516799992,54.762640692,"great_britain"
-4.92324785099993,54.7518578150001,"great_britain"
-4.91193600199995,54.728216864,"great_britain"
-4.89598548099991,54.7045352230001,"great_britain"
-4.86725826699995,54.690130927,"great_britain"
-4.86693274599992,54.6814639340001,"great_britain"
-4.8721410799999,54.663316148,"great_britain"
-4.87242591099994,54.654038804,"great_britain"
-4.8720597,54.6492373720001,"great_britain"
-4.85912024599992,54.6329613300001,"great_britain"
-4.88060462099992,54.636216539,"great_britain"
-4.92349199099993,54.6497256530001,"great_britain"
-4.94408118399991,54.652777411,"great_britain"
-4.95368404899995,54.6597354190001,"great_britain"
-4.95986894399994,54.675523179,"great_britain"
-4.95897376199991,54.6919619810001,"great_britain"
-4.94725501199991,54.7012393250001,"great_britain"
-4.95482337099992,54.707464911,"great_britain"
-4.95889238199993,54.714056708,"great_britain"
-4.95905514199995,54.720933335,"great_britain"
-4.95470130099994,54.728501695,"great_britain"
-4.97337805899991,54.729722398,"great_britain"
-4.9815567699999,54.731634833,"great_britain"
-4.98818925699993,54.735296942,"great_britain"
-4.99266516799992,54.744330145,"great_britain"
-4.9970597,54.7583682310001,"great_britain"
-5.00328528599994,54.7713076840001,"great_britain"
-5.01301022,54.7769229190001,"great_britain"
-5.03319251199991,54.782416083,"great_britain"
-5.12824459499996,54.8489444030001,"great_britain"
-5.15713456899994,54.87909577,"great_britain"
-5.17552649599992,54.9146182310001,"great_britain"
-5.1806534499999,54.9544131530001,"great_britain"
-5.17760169199994,54.9905459660001,"great_britain"
-5.17080644399994,55.0086937520001,"great_britain"
-5.15672766799992,55.016546942,"great_britain"
-5.13560950399994,55.01585521,"great_britain"
-5.12458248599995,55.016791083,"great_britain"
-5.11974036399994,55.0199242210001,"great_britain"
-5.11514238199993,55.0315615910001,"great_britain"
-5.10521399599992,55.0261904970001,"great_britain"
-5.09552975199995,55.0150820980001,"great_britain"
-5.09186764199995,55.009711005,"great_britain"
-5.07689368399991,54.9955508480001,"great_britain"
-5.06948808499993,54.986029364,"great_britain"
-5.06456458199995,54.975531317,"great_britain"
-5.06379147,54.964585679,"great_britain"
-5.06525631399995,54.9403343770001,"great_britain"
-5.06086178299995,54.931138414,"great_britain"
-5.04751542899993,54.9203148460001,"great_britain"
-5.03099524599992,54.911322333,"great_britain"
-5.01309160099993,54.9096133480001,"great_britain"
-4.99559485599991,54.9203148460001,"great_britain"
-4.99229895699995,54.924261786,"great_britain"
-4.98818925699993,54.927720445,"great_britain"
-4.98818925699993,54.934556382,"great_britain"
-5.02407792899993,54.9763858090001,"great_britain"
-5.02977454299992,54.9855003930001,"great_britain"
-5.0325007799999,54.9937197940001,"great_britain"
-5.03302975199995,54.9952660180001,"great_britain"
-5.04702714799993,55.0150820980001,"great_britain"
-5.05028235599991,55.0268008480001,"great_britain"
-5.04967200399994,55.0489769550001,"great_britain"
-5.04759680899991,55.0557315120001,"great_britain"
-5.04344641799992,55.0642764340001,"great_britain"
-5.02578691299993,55.0886904970001,"great_britain"
-5.01895097599993,55.102240302,"great_britain"
-5.01618404899995,55.1226260440001,"great_britain"
-5.00780188699991,55.1411807310001,"great_britain"
-4.98827063699991,55.1526553410001,"great_britain"
-4.94725501199991,55.16791413,"great_britain"
-4.88239498599995,55.2185733090001,"great_britain"
-4.87755286399994,55.220892645,"great_britain"
-4.86725826699995,55.2224795590001,"great_britain"
-4.86530514199995,55.2256533870001,"great_britain"
-4.86558997299994,55.236314195,"great_britain"
-4.86481686099995,55.2413597680001,"great_britain"
-4.84194902299993,55.275091864,"great_britain"
-4.83800208199995,55.2840029970001,"great_britain"
-4.83722897,55.2938500020001,"great_britain"
-4.83975175699993,55.3155785180001,"great_britain"
-4.83800208199995,55.3250186220001,"great_britain"
-4.83250891799992,55.3311221370001,"great_britain"
-4.79922441299993,55.354722398,"great_britain"
-4.78107662699995,55.36351146,"great_britain"
-4.77310136599993,55.369370835,"great_britain"
-4.76716061099995,55.3790550800001,"great_britain"
-4.7587784499999,55.40228913,"great_britain"
-4.74925696499992,55.413763739,"great_britain"
-4.71703040299991,55.4304873720001,"great_britain"
-4.65050208199995,55.448472398,"great_britain"
-4.62633216099994,55.4684105490001,"great_britain"
-4.61778723899994,55.495591539,"great_britain"
-4.62677975199995,55.51972077,"great_britain"
-4.65078691299993,55.537054755,"great_britain"
-4.68716386599993,55.544134833,"great_britain"
-4.66624915299991,55.562201239,"great_britain"
-4.66649329299992,55.5632998720001,"great_britain"
-4.67113196499992,55.584418036,"great_britain"
-4.69273841099994,55.605210679,"great_britain"
-4.72199459499996,55.6192080750001,"great_britain"
